Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class,ClassNum
0.3438180661626268,0.0,0.6568796791394154,-0.08096139250357927,0.7655456250108382,-0.2339355752236015,0.8843780131265173,-0.24453386536518493,0.9191126220007853,-0.43473279737468973,0.9249222385974408,-0.3852132542924309,0.9617853881009873,-0.21499673662774885,1.0035087465011994,-0.2119440207831452,0.9988305205664424,-0.016351609087605846,0.9975434989548835,0.046897589681432574,1.0865877564217268,-0.06646445380304512,1.0547400862207885,0.01920527439870251,0.9738114797264289,0.05136926862221536,0.8757373719443646,0.05869142877673799,1.0263138545094626,0.006313003842682326,1.1318470659526623,-0.0676540835611217,1.2134852342785372,-0.11880661875542596,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,0.744711686291479,-0.7449515520333547,-0.7370814816865616,-0.3336812557987456,-1.0137969659991215,-0.3759425256128068,0.8080849432920779,-0.16677875186253815,0.9617853881009873,-0.5934770686940672,1.0035087465011994,-0.0023247739416420448,0.9988305205664424,-0.22119821804440123,-0.5757715178820941,0.046415963247086155,1.0865877564217268,-0.42289484128967103,1.0547400862207885,-0.6799734921405877,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-0.19862668769190162,-0.6594391535373233,0.055095229564208474,1.1318470659526623,-0.497796306689576,-0.11711366413597549,-0.3657230555922318,b,0
0.3438180661626268,0.0,-0.00393588594734072,-0.06902287626922943,-0.5036478998963646,-0.3051644224116424,-0.04912179284526572,-0.1633179424561957,-0.6284316588399461,-0.12385132865916308,-0.07889789912798688,-0.21815845993848773,-0.29339275284570104,-0.09073620152839534,-0.08039387372115274,-0.15563393792532676,-0.027830313116253745,0.007301571486709664,-0.06924667411045327,0.18737838805159684,-0.11379886501084148,0.21929355949028267,-0.2096776196928831,0.2193579464079028,-0.3075041315409327,0.3322651494392775,-0.6735393445567893,0.22507648117086224,-0.35693492894348133,0.16344767927013254,-0.27732623381066496,0.007408080675906547,-0.34390571821603644,0.12522727579731124,g,1
0.3438180661626268,0.0,0.7186492484338922,2.1645670386419487,0.7655456250108382,-2.4225189502947786,-1.1217915004022294,-0.22988081519267162,-1.0137969659991215,-0.3759425256128068,0.928119853491004,1.706963607604321,0.9617853881009873,-2.2101371447955924,1.0035087465011994,2.0260817869029744,0.9988305205664424,-2.0057350731358867,-0.5757715178820941,0.046415963247086155,-0.5539346109541027,-0.016055867950261152,1.0547400862207885,-0.41750180593282343,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-1.7035040893763924,1.0780922915737734,2.0237080512561434,1.1318470659526623,-1.9397297724246965,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,-0.5966176222361785,0.3615112812901988,-0.2570904734053717,0.27927239231314505,-0.2918150680380083,0.162045066747894,-0.08674376013890553,0.5521747815478897,-0.30452515892324516,0.881977704839585,-0.44948391398842624,0.9242029942481422,-0.528898961781264,0.9574774248820723,-0.7192377754530338,1.1165250234066526,-0.9017928700028135,1.107959154661347,-1.022648256537051,0.8504237214901272,-1.075839044955677,0.7282238852851345,-1.7463633685550655,0.5818913774873745,-1.9512795417583004,0.39401737154339084,-1.6877797640118748,0.4166703465243662,-1.2263577402087729,0.007408080675906547,-1.178705711978233,-0.5539210384943077,g,1
0.3438180661626268,0.0,-1.2953569235412261,-0.10080606085517407,0.7655456250108382,-2.4225189502947786,-1.1217915004022294,-0.22988081519267162,-1.0137969659991215,-0.3759425256128068,0.928119853491004,1.706963607604321,0.9617853881009873,-0.7014295452757465,1.0035087465011994,0.352444020072688,0.9988305205664424,-2.0057350731358867,-0.5757715178820941,0.046415963247086155,-0.5539346109541027,-0.016055867950261152,1.0547400862207885,2.005071664180996,-0.6872384160218131,0.1403992799964953,0.8914853652070822,-1.7035040893763924,-0.6594391535373233,0.055095229564208474,1.1318470659526623,-1.9397297724246965,-0.6707688567698842,-0.031006515999204485,b,0
0.3438180661626268,0.0,0.5113274530907734,0.765359343737551,0.5954820956309804,0.5616268414040687,0.3883564746450286,1.0692474744796845,-0.11342623912476267,1.235229264609739,-0.5087106344044433,1.484041970952217,-0.6818838078348637,1.5491835714180409,-0.8443910607624577,1.6410744129425239,-1.2272337328652492,1.3690604704745575,-1.3745302206474785,0.9671701153732011,-1.7601943024618765,0.7218355103350356,-2.0279885632695844,0.2764442110114551,-1.9719619656082825,-0.10543132353310469,-2.3652655813961956,-0.3184407209223863,-1.6176356195727397,-0.7844590805027509,-1.3913518906034852,-0.9804723090946843,-1.2197718065250613,-1.2399233977724895,g,1
0.3438180661626268,0.0,-3.3093630955163444,0.5358770487584924,-0.7334572294890012,0.07402827047971951,-2.660977263214484,-1.5930945942826908,-1.620502422673102,1.096749647685388,-2.624785583801465,1.706963607604321,-1.9602842480490252,0.49750577541209595,-1.7408035978764504,-0.21266398697233851,-2.207333397145258,-1.663659756115169,-1.5363747090018007,-0.998674869169901,-0.6289885092615469,-1.6179951810750843,0.9572681333731017,-1.675257632501957,-2.4171563445028865,-0.707952299560013,0.39470599645768245,0.2896113901255725,-2.3969705986484198,0.15803399401047974,-0.29852826226227747,0.05830626415595631,-1.440418305197415,-1.061056311004769,b,0
0.3438180661626268,0.0,-0.7582818976606213,-0.3273433708048864,-0.13385994225682105,-0.2522311017865261,-0.44397876961046684,-0.4859347050355549,-0.28961750117719215,-0.13476597826896414,0.15832959692003126,-0.28057409272311895,0.5061362155626777,-0.020916694491760705,0.5437864340164602,-0.30108892529962955,0.24331240773082963,0.40990890041122896,0.08986605948041126,0.014301112604866759,-0.03443039287719879,0.36992105282143845,0.5576032984903208,0.1091478978723831,-0.2547589339015448,0.40261203494530784,-0.15164464172460698,0.2213887720877359,0.03557342450711542,0.12070909491120066,0.19809992853742606,0.07230618531974965,0.12694720918941846,-0.13776734133507693,g,1
0.3438180661626268,0.0,-1.8324319494218309,0.8053431789436751,-1.6879445699850866,0.011654197713592353,-1.4832997573252775,-0.3152257102996823,-0.8915039164947338,-0.5181430458132261,-0.7690853093764219,-0.26222130950794886,-0.6606395853055478,-0.1342243575755264,-0.553202948034624,-0.15925558602854173,-0.6216309290243817,-0.010473542085307862,-0.5682631860760996,0.043468409468886055,-0.5516706900871241,-0.011462742593077927,-0.604271659340813,0.11108174011401789,-0.6884320593924651,0.13941595758237688,-1.0475541845463334,0.12130945924764495,-0.6589873953615945,0.05519366020529307,-0.6189397591185622,0.007700151353871638,-0.6709220170292663,-0.030963811669070137,b,0
0.3438180661626268,0.0,0.7186492484338922,-0.9579779342428953,0.08839443453471568,0.3929954755749775,0.19721137311073603,-0.6970116047027813,0.6943161928245996,0.015145080386863978,0.928119853491004,-0.8605462971020718,0.17941583334800595,-0.18931204966868584,0.4236763178412807,-0.2735556728522964,-0.09506554834899424,-0.4279572118135881,0.5717731600328231,-0.29392054031946924,0.46584690305406035,0.08825439488829066,0.6516615787289254,0.36536303565132905,-0.079431751849988,-0.4442842274383053,0.1357174471592446,-0.2825129413402449,0.35663448493474376,-0.3982172448867934,0.6586619107406624,-1.1503406153991809,0.312347703171464,-0.5503765790931568,g,1
0.3438180661626268,0.0,0.6085032508885729,-0.1804565790334929,-3.089022130652304,-0.9728317761267212,-3.155250027362787,-0.25989748284619496,0.9072230199656364,-0.3517153109486271,0.8101456284457077,-0.35374267778800383,-2.2545995519922575,0.1422245154378345,-2.0613066700637277,-0.1641644464094054,0.9229500612512836,-0.06347679693822082,0.896947827928611,-0.006254703613038512,-2.181644498640727,0.2101073087759162,-2.1494556517383954,0.7682847544672355,0.9683449390724286,0.1327096987180894,0.5431870757918774,0.3732603159616354,0.9084049706442237,-0.07564034792435291,-2.3697265841897868,-0.35768026678045656,-2.5852720990462728,-0.7649871901833275,b,0
0.3438180661626268,0.0,0.622017232302526,-0.049744551192508916,0.6452252925178134,-0.27983716321955104,0.7800209215229015,-0.20656652566523892,0.8961431748797253,-0.41178722717226707,0.8736893421916834,-0.3037576195378766,0.8920702445244663,-0.2512301305833743,0.9308726211286105,-0.16446988661088136,0.9904119502989189,-0.04622507289380517,1.0180556224418986,0.08093894606103764,0.9813318413308935,-0.11199043160806707,0.9522470518170238,0.06421450461086899,0.9916815319276382,0.052863918691675324,0.8180787709960152,0.09202685840935494,1.0328990986864337,0.09265636220209059,1.05190613951991,-0.058989320114824016,1.164052760562961,-0.013732614459860322,g,1
0.3438180661626268,0.0,0.7186492484338922,-0.22605853952637,0.7655456250108382,-2.4225189502947786,-0.10506223692195073,-0.4432622574820495,-0.3005985954156353,-0.8353087067283352,0.928119853491004,-0.8339671011461812,-0.3783696429629646,-0.41384592598823644,1.0035087465011994,-0.9118166081508159,0.9988305205664424,-0.7748235560485077,1.0217458876486747,-0.7793229259111667,-0.5539346109541027,-0.4985270189148856,1.0547400862207885,-0.845127411423731,1.0426795124592603,-0.405895320391123,0.8914853652070822,-0.9201762609665743,1.0780922915737734,-0.4917460400453772,1.1318470659526623,-1.2223263018283104,1.2437343855065042,-1.4388615197033543,b,0
0.3438180661626268,0.0,-0.6703302481304679,-0.33515890799815146,-0.6965304703897481,-0.4767473797147048,-0.7010689311740902,-0.36233440240082926,-0.8675469608989936,-0.4882104461257415,-0.7835101054518293,-0.38883125891304265,-0.6189552364819394,-0.23746831168556004,-0.5175438206628911,-0.18796696496728216,-0.6155760342550475,-0.010674845749770123,-0.5745254543057802,0.03634033824055902,-0.553983826625124,-0.021826222915798058,-0.6028465338826523,0.10600066442031081,-0.6877746905796422,0.13862929965108217,-1.0484075240827369,0.12121817931984481,-0.6597519091974433,0.05462276248700241,-0.6191498535375708,0.007174424133534475,-0.6709220170292663,-0.03113462898960753,g,1
0.3438180661626268,0.0,-0.03166875093543822,-0.27847927304873343,0.23648692770729363,-0.2522311017865261,0.11422593062547588,-0.3805018800721236,0.22542741887697834,-0.61914489807362,0.370793342070121,-0.5520659254832114,0.4257265920603466,-0.4666702939748538,0.4626607699399866,-0.3695293475874934,0.26871382455726106,-0.2295321897531388,0.3012974881024085,-0.36911205924963253,0.4110862664310552,-0.39446764107483545,0.5023714013734658,-0.3369440051023704,0.09291997136458134,-0.360898486721065,-0.03149831381508017,-0.32824418516812304,0.32857335209619953,-0.5625176709852022,0.13629715361241182,-0.41257008285936253,0.23017722401296137,-0.6171447992582113,b,0
0.3438180661626268,0.0,-0.7918553805474465,0.27676367363801146,-0.2623326855530736,0.3265195587751697,-0.7347023352100178,0.23037475549468608,-0.8604171497118032,0.03623019895125241,-0.8293248210657158,-0.012659839951005619,-0.6844729977116387,0.01656961102284341,-0.5853681858314729,-0.01781495558792297,-0.6810951763178698,0.07691237865775905,-0.627371330080738,0.07593003114383487,-0.5945211343229807,-0.009166179914486313,-0.6309844760681969,0.1039720259903606,-0.7062156156972506,0.12979906437229893,-1.0599663959849288,0.11139645908854803,-0.6645474959859499,0.04485844289141041,-0.6204979593928757,-0.0005362417647439143,-0.6702902309593152,-0.03721999603375226,g,1
0.3438180661626268,0.0,-2.6170484738998976,0.2531584859412514,-1.0412830104562596,-0.2522311017865261,-1.1217915004022294,-0.10985255362228084,0.22058862735104579,-0.24674449519376018,-0.5152479804090615,-0.3142680240223353,-0.6966630966345921,0.0001403029994616602,-0.4331234800136102,-0.15563393792532676,-0.36716345313027743,-0.307235404235571,0.1231423470376172,-0.6760236882725462,-0.5539346109541027,-0.19698254956199532,-0.6023825395474373,0.1091478978723831,-0.6331784807567796,-0.7814654832395046,-0.9873161709084013,0.1220944666267263,-1.908289879710924,0.11661438024208143,-0.673651847402038,0.007408080675906547,-0.6707688567698842,0.16917003150555635,b,0
0.3438180661626268,0.0,0.7186492484338922,-0.12529474406073798,0.7655456250108382,-0.3108939823317041,0.911667026558328,-0.35444134391996035,0.8651354087747691,-0.4094719984671577,0.9089163996024383,-0.3798165658359877,0.9444008274997834,-0.014530887191159688,1.0035087465011994,-0.29714001983769034,0.9200683198904775,0.19227950876108005,0.9872075613410995,0.03599356720782959,1.0865877564217268,0.10911644745600102,1.0547400862207885,0.1911276415275675,1.0052786868454995,0.3211142732631748,0.8634803131487518,0.1449327045623253,1.0780922915737734,-0.008746884243260976,1.1318470659526623,0.06003921684521584,1.2437343855065042,-0.18104817992623962,g,1
0.3438180661626268,0.0,0.42200627936367696,0.022113083523539828,0.7655456250108382,-0.0771105752903952,0.911667026558328,1.6905713699335807,0.7928102880891962,-0.39196308138476854,0.6389311154225835,-0.23592508598048606,0.9617853881009873,0.3594025884111231,1.0035087465011994,2.0260817869029744,0.697623790129376,0.10092790582810662,0.8731448185862025,0.2704300503902937,1.0865877564217268,0.9618166608248397,1.0547400862207885,-1.7867758684362296,0.7074214179196283,0.21662643353895367,0.8914853652070822,1.4294603605372398,0.808705416323749,0.19244534613365477,1.1318470659526623,1.7075904398677602,1.2437343855065042,2.1042099907182443,b,0
0.3438180661626268,0.0,0.5247810143195673,-0.13714264537110793,0.7655456250108382,-0.07815231345767915,0.911667026558328,-0.19907676214324654,0.8239168050416202,-0.3648831742089364,0.8141248825354753,-0.34668857939362685,0.9617853881009873,-0.18931204966868584,1.0035087465011994,-0.01563323986309467,0.9988305205664424,0.10418902519239522,0.8850622984314621,0.12883187869244583,1.0339433936526363,0.025224363726272115,1.0370088741250687,0.07873728066079295,0.9779286843962138,0.24557544541059934,0.8327988779989745,0.20337011433998514,0.8643932991395595,0.07615938675631218,1.1318470659526623,0.18442238290128238,1.2027831611542121,0.10601032723685422,g,1
0.3438180661626268,0.0,-1.7082281887961253,0.5504887052502487,-0.7184629609194715,-0.03520231693570082,-0.5473394665358721,0.37986275358491356,-0.37685399983043516,0.347566444733854,-0.20374699619444425,-1.0139577779425348,-0.4976492784663226,0.36641485149121356,-0.6744776940680981,0.30252636428861646,-0.761783934420441,0.4803651829730198,-1.1219147933108982,0.6514928852451826,-1.341385347294501,-0.170446636258941,-0.10677030463267624,0.7381395665829286,-1.6905908145408357,-0.3315954787803367,-0.4236272248728241,-0.39774472219516177,-1.4760789327395387,0.4192886015772164,-1.093473020185867,-0.6006441280903498,0.10355197956880098,0.03411758745567771,b,0
0.3438180661626268,0.0,-0.08695322035615517,-0.025301175448934964,0.05886844552633601,-0.10753801092648091,0.30162946847016064,-0.10184426801030438,0.3687148985530658,-0.3759425256128068,0.27674793514498913,-0.3142680240223353,0.6401468940916628,-0.18931204966868584,0.5948615829335148,-0.15563393792532676,0.5131437743631642,0.20860523594896932,0.48924541086310347,0.23906653698565478,0.6491096567136144,-0.08037892179686489,0.6680836639502884,0.1091478978723831,0.408370505623105,0.40261203494530784,0.23076783506636186,0.3077213278011234,0.3830797135293347,0.31757037708039415,0.43153233592417245,0.33193754665218406,0.5417434816610207,0.3248700191753927,g,1
0.3438180661626268,0.0,-1.1772153214931655,-0.11978988742895996,-1.0325331416509043,-0.23404408961602693,-1.1217915004022294,-0.2513322661005319,-1.0027566212521977,-0.45678948512782935,-0.8185595175907195,-0.4667093136796177,-0.6553968778531958,-0.0820668618703009,-0.4304417665241158,-0.2287650490215714,-0.6201253001111515,0.19847966162651764,-0.6784120111874461,0.19171302596071463,-0.6318430181807808,0.03246143099074148,-0.5560991046097307,0.09854968401871797,-0.6727417037811417,0.151392824586339,-0.8474848514204772,0.10679595072742017,-0.6060448122290593,0.04960279979168797,-0.5406970959061292,0.007408080675906547,-0.5798490977941786,-0.10257897330437336,b,0
0.3438180661626268,0.0,0.6109603384183826,0.5496505172034348,0.2365832919011852,1.2072440705783034,-0.1545972866387099,1.35362803405318,-0.988773501250727,1.4660906412049248,-1.2901544208097355,1.3931673967942826,-1.4126143023746478,0.9439464554275322,-1.6917052549030802,0.7550796570897509,-1.6960023907424464,0.15240125283110642,-1.620963255624655,-0.3297342819774691,-1.4147987232345693,-0.8652050936480001,-1.1136214408231926,-0.9352975457493685,-0.7584937354959486,-1.133829237114692,-0.7359688892768486,-0.9079082386702334,-0.020861596830093015,-0.7697732288529291,0.18745514464099305,-0.43137943452031435,0.2936812965592691,-0.15869246310090793,g,1
0.3438180661626268,0.0,-1.1853921865513848,-0.06825264941540041,-1.2115778139014572,-0.15244126651211662,-1.0925707013698063,-0.14157842372056656,-1.1670385310999847,-0.35812353325741186,-0.8177068202857695,-0.44785122255654103,-0.706489152626577,-0.10221448806871616,-0.6565944961124418,-0.25594922695293204,-0.7736508805860077,0.16927049991304377,-0.640039643106597,0.14605483998467386,-0.5209437061461748,0.028312179092445714,-0.6642926408461381,0.08736373379749715,-0.6325557103025264,0.12344680157709406,-1.031204974792059,0.15356778573222007,-0.6145065903667503,0.0777145908854488,-0.5736644118222204,0.02978069460803248,-0.7587977158497526,-0.043284010912829816,b,0
